id,text,human_writer_v,human_writer_a,human_writer_d,human_reader_v,human_reader_a,human_reader_d,w_ev,w_ea,w_ed,w_gv,w_ga,w_gd,w_p555,r_ev,r_ea,r_ed,r_gv,r_ga,r_gd,r_p555,s_ev,s_ea,s_ed,s_gv,s_ga,s_gd,s_p555
easy_money_4402_4559,"He mostly read creation stories off objects like the 'Santiago Staff' which said things like, 'All the birds copulated with fish: There issued forth the sun.",3.0,3.0,3.0,3.0,3.0,3.0,4.42430391610842,4.454645234280524,4.820629573864611,1,1,1,0.009984918589541454,4.528646512363812,4.555426437496864,4.840886172386331,1,1,1,0.00997843550750111,4.349092414688031,4.643787758427697,4.935860771483785,1,1,1,0.010294172018034188
easy_money_4631_4675,It was those clues that started all of this.,2.8,3.2,3.0,3.2,3.4,3.2,4.743618348220968,4.840624296785285,5.47007475118366,1,1,1,0.013884920518187235,4.77000066248085,4.949685468435051,5.521541403200738,1,1,1,0.012939133989801083,4.696459531341155,5.119529688953067,5.639541731272618,1,1,1,0.014528832032561022
easy_money_500_518,I was there early.,3.2,3.0,3.4,3.2,2.6,2.8,4.240893320049807,4.279330715449385,5.109882602707008,1,1,1,0.011654405706476233,4.636446471488898,4.2288738110067925,5.183818520884571,1,1,1,0.011838813398384593,4.495434101695656,4.787729602398523,5.406029451100117,1,1,1,0.013236335213829975
easy_money_5514_5754,I didn't see much resemblance except maybe there were about the same number of points in the cat's cradle thing in the diary and the number of dots on the map showing places where statues stood in a thin line around the coast of the island.,3.0,3.0,3.0,3.0,2.8,3.0,4.612560229929417,4.358738012203742,5.0123442680726775,1,1,1,0.01259226727814572,4.819256077290753,4.3382733895989185,5.00606242564641,1,1,1,0.01062087325029118,4.264423034689079,4.455158213989952,4.984704680355248,1,1,1,0.011368854183628258
easy_money_6172_6218,"I was confused enough I let the ""G word"" slip.",2.6,3.4,2.8,2.6,3.0,3.0,4.064066801443539,4.707651731832389,5.120313778895832,1,1,1,0.012883189416356857,4.38336172953909,4.975704088738738,5.362299423921389,1,1,1,0.010701313353855112,4.220941835805424,5.098649178890271,5.265843815530081,1,1,1,0.011850418442456592
easy_money_7472_7482,This is it,3.0,2.67,3.17,3.4,3.4,3.4,4.619218538837057,5.2915538363772505,5.3849517274608925,1,1,1,0.013070231897270822,4.599966700512656,5.408706649085611,5.429667641528076,1,1,1,0.011888854243085082,4.82231130807989,5.825328684274517,5.678210872356567,1,1,1,0.012833148041640851
easy_money_8091_8098,Device?,3.0,3.0,3.0,3.0,3.0,2.6,4.805388414128229,4.778845579302188,5.324948166782047,1,1,1,0.01210813092921618,4.863791918919823,4.7819357970558904,5.310539735628152,1,1,1,0.01318774746764885,4.567367187895491,4.883685248798292,5.306042832915056,1,1,1,0.01595116512400554
easy_money_8220_8246,It's like sleight of hand.,3.0,3.0,3.0,3.2,3.0,3.2,4.591921975523188,4.881994414204835,5.295275202933549,1,1,1,0.013268409803342932,4.782533344653883,5.06538413340763,5.347287347211269,1,1,1,0.011800710384929058,4.491995634916523,5.163779646750336,5.419465688993167,1,1,1,0.012504864699652417
easy_money_8724_8775,"""Mnemonic."" I muttered, which seemed to please him.",3.4,3.4,3.2,3.2,3.2,3.2,4.37951828681692,4.614387123924478,5.392953358880966,1,1,1,0.013033325488932563,4.694330506942416,4.7244022415988285,5.500826425541636,1,1,1,0.013514221558577542,4.260333007683476,4.686242020479464,5.49239367749135,1,1,1,0.014697896916736869
easy_money_8791_8857,They help in remembering steps in a ritual or ceremonial gestures.,3.0,2.75,3.25,3.0,2.2,2.6,4.327658397055289,4.4272352565362105,5.041676119430109,1,1,1,0.012760592910182743,4.467786659312298,4.536742909643252,5.13017574086615,1,1,1,0.012731371666459976,4.134320829694465,4.628889106103266,5.17628255235934,1,1,1,0.011607683371474168
easy_money_8923_8937,Now you do it.,3.0,2.8,3.6,2.75,3.5,3.75,4.663139322740655,5.06118749228866,5.281198106306212,1,1,1,0.015071347999192776,4.714655266828437,5.078596152147144,5.294825700694051,1,1,1,0.01443426977357691,4.573143357242034,5.209839154950855,5.3648296687362365,1,1,1,0.013996665980314335
guidedogs1_1652_1689,"“As a boy in Bosnia, I walked my dog.",3.2,2.8,3.0,3.0,3.0,3.0,4.661886077458311,4.682081575612084,5.2881172132935905,1,1,1,0.016386911421007764,4.974690909974842,4.941817106589527,5.514358663398816,1,1,1,0.015087071723231755,4.837399178411777,4.991694252393213,5.5749564805506395,1,1,1,0.01836542928423534
guidedogs1_1782_1859,"“After I got my beautiful black Lab, I finally felt like a human being again.",3.67,3.67,3.67,3.4,3.2,3.4,5.352343013104814,5.81243725452409,5.919721136220048,1,1,1,0.008944609418505119,5.672561202079098,5.815975360451611,6.001685775693431,9,9,9,0.010007182348847643,5.240171243167644,5.893004012166533,5.970660667800578,1,1,1,0.010426063072959919
guidedogs1_577_684,"It costs over $20,000 to breed, care for and train a guide dog like “Duke” and to train his blind teammate.",2.8,2.8,2.8,3.2,3.6,3.2,4.45260014910901,4.588420836973651,5.208673895243966,1,1,1,0.009867151572335288,4.492470321345157,4.5609061769941,5.229724102080376,1,1,1,0.008209542284223556,4.421049487813958,4.873431025228824,5.344913068082009,1,1,1,0.010480525082209462
guidedogs1_81_170,It’s people like you who make it possible to give the priceless gift of “Second Sight” .,3.6,3.6,3.0,3.8,3.4,3.2,5.014912261100692,5.341695585683182,5.613488008792337,1,1,1,0.00831283664670478,5.255397414624516,5.719534567695488,5.781213559563255,1,1,1,0.008256456292862186,4.868195355603036,5.383401771089435,5.6909840280978745,1,1,1,0.011213872433295198
hotel-california_11947_12036,"I would join the rest of the ship for meals, and I would take my turn in the weight room.",3.0,3.0,3.25,3.2,2.6,3.2,4.733100409854126,4.883503619121441,5.253695216319688,1,1,1,0.02121940954882672,4.985201293715443,4.9891436537288225,5.4397320331034935,1,1,1,0.018963251032843537,4.650111533896189,5.173789326592999,5.430734564674479,1,1,1,0.020601715502921485
hotel-california_12412_12436,I did not ask questions.,3.0,3.0,3.4,2.5,2.0,3.0,3.7463722125595798,3.1758773113475347,4.022587937913952,1,1,1,0.013611028563810032,3.858925942056845,3.1170466988660346,4.041918495054082,1,1,1,0.013666326365766758,3.810667886058518,3.4361678831624722,4.181241537255396,1,1,1,0.01529962697341076
hotel-california_14104_14176,(The 'South' was in the title to suggest that there were more ballrooms.,3.0,2.8,3.2,3.0,3.0,3.0,4.646287325202627,4.876064947377199,5.32914966771721,1,1,1,0.007922836417195428,4.941585946425628,4.887775746912061,5.334771114502729,1,1,1,0.009270552318992663,4.546275188330085,4.864059046810725,5.297750292553689,1,1,1,0.008973421014765299
hotel-california_15312_15380,"“Maybe the universe will end sooner than you think,” said Jefferson.",2.6,3.4,3.2,2.0,3.8,2.6,4.889193296742495,5.067151079293568,5.371798854716792,1,1,1,0.010581646116634237,5.046592437814229,5.018172796130391,5.3536757271366255,1,1,1,0.010232447141939594,4.689320824598463,5.010677370189878,5.406745157524865,1,1,1,0.011553475062381009
hotel-california_15708_15736,"Tiffany, she nodded eagerly.",3.33,3.33,3.17,3.4,3.4,3.2,4.716254761077794,4.781422313975018,5.3240332513739155,1,1,1,0.012944521122855226,5.127450487318289,4.900779797286063,5.396715699899448,1,1,1,0.013709034256355872,4.647610100098717,5.2589651159189055,5.533890312454377,1,1,1,0.014326087830064232
hotel-california_15797_15978,"Even if we were traveling at ninety-nine percent of the speed of light—that's assuming you ignore science and pretend that such a thing is possible, because it isn't—we'd still age.",3.0,2.8,3.2,3.0,3.2,3.2,4.209657556704812,4.372868410507712,4.694184614952453,1,1,1,0.015318843659502125,4.450827075642877,4.407324007117035,4.8706002773884745,1,1,1,0.013171004607567727,4.303649281590795,4.502237202150377,4.885573009612095,1,1,1,0.01642105428590064
hotel-california_16147_16174,Give our ancestors purpose.,3.0,3.0,3.0,3.0,3.0,2.8,4.795042230902942,5.311853573701084,5.530608017179467,1,1,1,0.011254800855938427,5.065489434055602,5.371555975608043,5.630791610651394,1,1,1,0.011758844060834392,4.752711010781399,5.613625326489855,5.718579089962269,1,1,1,0.01210454092478972
hotel-california_16202_16270,"“New hypothesis,” suggested Kishori, slipping into the conversation.",3.0,2.8,3.0,3.0,3.0,3.0,4.947554808104032,5.128837025769265,5.52114773382344,1,1,1,0.00972720266946472,5.285255287664934,5.217063029712991,5.603244877574242,1,1,1,0.009417764687819742,4.797469642643321,5.200576107287422,5.618031818944114,1,1,1,0.011091467683067993
hotel-california_16658_16689,"Tiffany took a drink, thinking.",3.2,3.2,3.0,3.0,3.0,3.0,4.479800835503383,4.177865213781708,4.973025467360653,1,1,1,0.014360637500907315,4.882437598906376,4.31903451060305,5.075928864737344,1,1,1,0.014294405496826567,4.521703363949817,4.624341342980293,5.214941331037131,1,1,1,0.015434505874981864
hotel-california_16737_16760,Zheng looked skeptical.,2.67,3.0,3.0,2.8,3.0,3.0,3.8606060657819024,3.933595446615844,4.689604358443445,1,1,1,0.01058971903706316,4.534113696943284,4.0684188881181145,4.923285291152816,1,1,1,0.01092579164012151,4.241436814050262,4.391616209119558,4.972374416598557,1,1,1,0.011968017601770421
hotel-california_16778_16809,"“Smuggling,” responded Kishori.",3.0,2.67,3.0,2.8,3.0,3.2,4.772372532813715,4.934922155861822,5.313799429757985,1,1,1,0.007940523114352957,5.031650086245524,5.071144947134171,5.347480370064723,1,1,1,0.0074135642773064956,4.536404338951172,5.023996044195696,5.304596466173209,1,1,1,0.008985883945252699
hotel-california_17419_17462,Did you hear what the captain said earlier?,3.0,3.0,2.8,3.0,3.2,3.0,4.947096926258158,5.055816488473244,5.461342153845489,1,1,1,0.012165225631594173,4.957502763663765,4.983921387215183,5.4380745096227905,1,1,1,0.012189667754234258,4.662856897922715,5.235100517207142,5.5025586140433855,1,1,1,0.013471542568173572
hotel-california_17555_17581,"“That's dumb,” said Sarah.",2.0,4.0,4.0,2.4,3.0,3.0,4.1681987909543485,4.0038130527198845,4.842682552475002,1,1,1,0.010137887577756712,4.432835346399631,3.983920881619877,4.800386316420743,1,1,1,0.009820590693707214,4.309319333248908,4.410375305889092,4.988166677000323,1,1,1,0.01034421561357009
hotel-california_17658_17696,“The captain selected us for a reason.,3.2,3.2,3.2,3.4,3.4,3.4,4.689507768050164,5.276544755525075,5.608472260611665,1,1,1,0.011796943445348464,4.851386244089587,5.469310161381742,5.699236431067103,1,1,1,0.011928259027280026,4.671460720263697,5.598898890597744,5.789784115682928,1,1,1,0.012371025850608812
hotel-california_17944_17967,"“I still like my idea,”",3.4,3.4,3.4,3.75,3.25,3.5,4.654400243759804,4.434798981660009,5.289669509647485,1,1,1,0.01334484381095394,4.956387875994263,4.567404740024044,5.317809722792127,1,1,1,0.012605962584264569,4.601171649700828,4.92995630291231,5.5466311832407875,1,1,1,0.011886346783288558
hotel-california_17944_17981,"“I still like my idea,” said Tiffany.",3.0,3.33,3.33,3.6,3.6,3.6,5.070205894740198,5.028221600659734,5.694562925572297,1,1,1,0.014104378874176943,5.240865910922321,4.978449546311973,5.707900595404136,1,1,1,0.01318568114100506,4.8413620260143,5.260009455703354,5.831860336083009,1,1,1,0.013369417636425383
hotel-california_18330_18380,"I guess we all figured, he knew what he was doing.",3.0,2.6,3.0,3.2,3.2,3.0,4.734320572467281,4.651765586149308,5.478444802148154,1,1,1,0.016240313958237964,5.0446297007548955,4.754120498424713,5.631827867528129,1,1,1,0.014037365811947207,4.716923176548168,4.861581146634099,5.660225456016063,1,1,1,0.01676719346123363
hotel-california_18971_19010,We're not even going to leave a legacy.,2.6,3.0,2.8,2.0,2.75,2.75,4.062669933666536,4.038939993372877,4.3620408506278885,1,1,1,0.013668639592481147,3.839479203793948,3.83231475345348,4.243470394350879,1,1,1,0.010664803691663966,4.1275400607256705,4.216259156137099,4.614000766202312,1,1,1,0.012602004035076142
hotel-california_19406_19862,"“You can't hold on forever, even if you don't ever, ever want to forget. How long until the memories slip away? How long until all you remember is this, the ship, the thick red carpeting, the chandeliers, the empty conversations you hold with the other shells who used to be people? When your life, the reason you lived, the people and faces and places, the emotions you felt, who and what you loved, when all that is gone, faded, what will you have left?”",2.2,3.8,2.6,2.6,3.6,3.2,5.071750511995596,5.465014303407239,5.3553963019598605,1,1,1,0.009700546298241262,5.269202570403005,5.912830082730448,5.549150020999891,9,9,9,0.008721626938504682,4.7823938655539155,5.379879634633626,5.194322193840293,1,1,1,0.010039809722127323
hotel-california_20342_20395,Emily emily em-ill-ee em-i-lee eh-mill-ee eh-mih-lee.,3.2,2.6,3.4,3.0,3.2,3.0,4.582678020205837,4.4658316967551475,5.092327815936932,1,1,1,0.019154580134278273,4.5538556467476115,4.2414080917612225,4.807270308469446,1,1,1,0.017655706317510185,4.402902705818485,4.714043181265489,5.198809091636768,1,1,1,0.01684369460524087
hotel-california_20890_20914,Traveling on this ship.”,3.4,3.6,3.2,3.17,3.17,3.5,4.570876185105018,5.055970996394397,5.326191678810554,1,1,1,0.008738881019285204,4.876730519171957,5.11554622102787,5.3507349815393965,1,1,1,0.009467887298684991,4.6954103808720316,5.468081843555435,5.549294657095895,1,1,1,0.009420065314768897
hotel-california_21389_21414,"“A couple weeks, I guess.",3.0,3.0,3.0,3.0,3.0,3.0,4.6432967504665585,4.617791304346932,5.330088479548563,1,1,1,0.01358098139575085,4.903524087845341,4.689354957849817,5.305071383588418,1,1,1,0.013703987005690366,4.684714582579666,5.022870197361716,5.517618022648946,1,1,1,0.013950882989757404
hotel-california_21881_22026,"She took a sip of her drink, plain water because, she had explained earlier, she had never liked the taste of alcohol, then fixed her gaze on me.",3.0,3.0,3.4,3.0,2.8,3.0,4.909273149546547,4.647298718263957,5.240969419484389,1,1,1,0.011595236999300238,5.14655282583559,4.7583547841908445,5.285794577458374,1,1,1,0.01130415929079563,4.532487212602067,4.844845052070209,5.267848897888345,1,1,1,0.011228081081582283
hotel-california_22098_22153,"I'll figure it out, then I'm going to find a way home.”",3.0,2.8,3.2,2.5,3.0,3.0,5.0429477783238745,5.25352382251154,5.81282463769352,1,1,1,0.01248615397522323,5.300829787993891,5.253475548312839,5.936227135999886,1,1,1,0.013765424424792998,4.8994065625085605,5.3406580511850015,5.9128291942761315,1,1,1,0.012941808966729891
hotel-california_22200_22258,"The more I thought about it, the less sense the ship made.",3.0,3.0,2.8,3.0,3.0,3.0,3.500883688483718,4.0682485103005614,4.412583690677652,1,1,1,0.008723674517397514,3.784415441574624,4.23298657382106,4.668638610427875,1,1,1,0.009145114920718279,3.854683324486026,4.529036798362798,4.795981534062193,1,1,1,0.010307869724386636
hotel-california_22325_22387,"I had spent weeks asking nothing, contentedly getting nowhere.",3.2,3.0,3.0,2.8,3.0,3.0,3.8630439281850375,4.078997873556499,4.462997096609711,1,1,1,0.013498837925832978,3.954843643356393,4.116739524693434,4.543556646205644,1,1,1,0.011382924141020793,3.9501386188580714,4.158656307761932,4.54536196487545,1,1,1,0.014122348651475757
hotel-california_22603_22672,"Another circle of chairs and couches, another uncomfortable question.",2.8,2.8,3.2,2.5,3.0,3.0,3.9750449092331674,4.684812594233462,4.7021161139355465,1,1,1,0.011384397062785191,4.1360622174619674,4.749258893983409,4.742934337416912,1,1,1,0.009777601639154409,4.051936336674758,4.791323968222031,4.842287118080839,1,1,1,0.011178328155053225
hotel-california_23196_23295,Zheng shook his head and picked up a handful of candied pecans from a little dish on the end table.,2.8,3.0,3.0,3.0,3.2,3.0,4.610356760439813,4.457239414908134,5.193506448823632,1,1,1,0.007790123365801386,4.9131631665648134,4.622441104930146,5.307199914325272,1,1,1,0.007025463390700553,4.302647123434955,4.590643061957171,5.196890874115233,1,1,1,0.007873791243414665
hotel-california_23640_23679,Ray and Zheng exchanged another glance.,3.2,3.2,3.2,3.0,2.8,3.0,4.533220014034656,4.5013664117463925,5.017235665647502,1,1,1,0.013572255135379366,4.937065715615919,4.649978240629249,5.110151527368034,1,1,1,0.014168498797595928,4.49538809007074,4.872417275520567,5.185250126163311,1,1,1,0.01416155368833026
hotel-california_23946_23969,Sarah looked indignant.,2.8,3.2,3.0,2.4,3.2,2.6,4.185395022201171,4.232734669321549,4.963224932890111,1,1,1,0.011918284423404736,4.738915261512367,4.313730743594181,5.103036720177346,1,1,1,0.012520105754545917,4.446332719722275,4.733603488888778,5.195660100712466,1,1,1,0.01275276294082198
hotel-california_23970_24077,"“Of course we notice. But... well, no one important ever disappears, so it doesn't really matter, does it.”",3.0,2.8,3.0,2.6,3.6,2.6,4.589532444350159,4.506347018558527,5.146926036751078,1,1,1,0.007776855463839311,4.862811678499958,4.4034396621717615,5.07861533225171,1,1,1,0.007225413014492267,4.38236538023731,4.587950814258058,5.254005503133033,1,1,1,0.008627009197720345
hotel-california_24164_24188,No one contradicted her.,2.8,3.2,3.2,3.0,2.6,3.0,4.925583320246103,3.656439473413318,4.84088520264462,1,1,1,0.021550244763594066,5.313500771938777,3.6503139574354564,4.923005970810176,1,1,1,0.02101992957556166,4.924071723243238,4.10586450562297,5.125691164849736,1,1,1,0.02570479601306956
