id,text,human_writer_v,human_writer_a,human_writer_d,human_reader_v,human_reader_a,human_reader_d,w_ev,w_ea,w_ed,w_gv,w_ga,w_gd,w_p555,r_ev,r_ea,r_ed,r_gv,r_ga,r_gd,r_p555,s_ev,s_ea,s_ed,s_gv,s_ga,s_gd,s_p555
Nathans_Bylichka_7444_7511,"She didn’t come home last night, none of her friends have seen her.",2.8,3.2,2.8,2.0,3.8,2.6,4.96349843266525,4.962782190034359,4.992695198961663,1,1,1,0.0015703233622989079,4.975464374345609,4.965087444975775,4.998627197389906,1,1,1,0.0015679995761480213,4.964614177658826,4.974587470712687,4.99900470562728,1,1,1,0.0015818300471170214
Nathans_Bylichka_7512_7596,"…Sir, if she’s in any danger, it will probably be too late to help her by that time.",2.6,3.4,2.8,2.2,3.2,2.8,4.987731528279744,4.962292599020956,5.008240577720996,1,1,1,0.0015657311808395878,4.990627482620615,4.966028511090631,5.013674865277898,1,1,1,0.0015556167348579595,4.965008413936932,4.980729729797008,5.016237298253534,1,1,1,0.0015652934857959475
Nathans_Bylichka_7687_7697,"…Yes, sir.",3.0,2.6,2.4,3.2,3.0,2.0,4.9809283633146,4.971223809611981,5.019864058601154,1,1,1,0.0015921989310091892,4.995409496563983,4.957264465649558,5.01491616958937,1,1,1,0.0015860318104667706,4.970871968019775,4.984175260888627,5.027108774068955,1,1,1,0.0015900025574154195
Nathans_Bylichka_8345_8399,It slowed down as it neared me and I started to worry.,2.4,3.2,3.0,2.0,3.6,2.4,4.945650798766973,4.9921093531481215,5.005339822728168,1,1,1,0.00160190533302006,4.952639610804727,5.002388665589516,5.012595941424623,1,1,1,0.0015778978437164075,4.959304783420793,5.010237184906137,5.0099239290877176,1,1,1,0.0015867012036895182
Nathans_Bylichka_8400_8438,This wasn’t the best of neighborhoods.,2.8,3.0,3.0,2.4,3.0,3.0,4.928288538375716,4.950843206236275,5.007545194894853,1,1,1,0.0015861002238091626,4.945468531906279,4.948231957157745,5.007905298968377,1,1,1,0.0015884158872670573,4.9475833227406145,4.980920500076573,5.011484880055662,1,1,1,0.0015970107223800558
Nathans_Bylichka_8533_8571,I heard an automatic window roll down.,3.0,3.4,3.0,3.0,2.8,3.0,4.981832686104935,4.987683897620942,5.025939423272443,1,1,1,0.0015830706521366839,4.990287550203601,4.990326363537731,5.025623942156249,1,1,1,0.0015773791217667712,4.972178152005825,5.01903165154126,5.034745174165279,1,1,1,0.0015967099260807973
Ohio_Steel_10968_11076,"America’s steel remained unsold, flooding the world market with inferior products that no one wanted to buy.",2.8,2.8,3.2,2.8,3.4,3.0,4.933201428255238,4.9619854351438,4.998011910931978,1,1,1,0.0015543034015863633,4.943348358988976,4.979326224376974,5.00191834346778,1,1,1,0.001537156178600689,4.928875725542046,4.972930331414087,5.002604632360594,1,1,1,0.001571405882264446
Ohio_Steel_12561_12666,"College tuition, clothes, food, and heating all had to come before donations to non-profit organizations.",2.8,2.8,3.0,3.0,3.0,3.0,4.960193034412818,4.961457126443844,5.005940322747934,1,1,1,0.0015728671489317427,4.986586853099673,4.9646877262476306,5.010454657767595,1,1,1,0.0015591238098194005,4.954551791099555,4.9612679459954565,5.003677962154826,1,1,1,0.0015781716060512948
Ohio_Steel_13543_13777,"Beyond that, no one knew how they should proceed: everyone knew that saving the mills was important, but nobody stepped forward with a full-fledged plan to do it without losing huge amounts of money and dragging even more people down.",2.67,3.0,2.83,1.8,3.4,2.2,4.9712374171886955,4.983926045397105,5.001716016427979,1,1,1,0.0015649453162226389,4.9784092747041875,4.974447503809179,5.0029911785320715,1,1,1,0.0015832964145001377,4.955544283599204,4.9920651502749305,4.99511984755727,1,1,1,0.0015874310350515362
Ohio_Steel_14127_14211,The Campaign failed to save any jobs and Youngstown was plunged into economic chaos.,2.25,2.75,3.25,2.6,2.8,2.6,4.912555741033933,4.9724067087465444,4.98930573204305,1,1,1,0.001558095249105234,4.919069316686288,4.966498481189316,4.993683336078892,1,1,1,0.0015417265067407923,4.927166646877448,4.968608844131246,4.990810681584004,1,1,1,0.0015833306641673613
Ohio_Steel_1446_1644,"Rather than sit back and wait for their jobs to be snatched away, the workers and local union members in the mills fought long and hard to be able to keep the factories open.",3.0,3.0,3.25,3.0,3.6,3.6,4.95823096239274,5.0189753075676755,5.034229049048124,1,1,1,0.001571306257939142,4.975360578945969,5.013539958647325,5.0382451540173365,1,1,1,0.0015734809255206054,4.95619515510621,5.020958519663212,5.036254216346967,1,1,1,0.0015857801099097603
Ohio_Steel_15258_15480,"Rather than try and come up with some sort of scenario, the USWA simply ignored what was going on in Youngstown, hoping that perhaps the problem would resolve itself, or at least not spread any further than it already had.",2.6,3.0,2.8,2.4,3.0,3.2,4.975949194297055,4.940888823612508,4.9987326492465245,1,1,1,0.0015646004925183197,4.984009729584937,4.939721489242414,5.004743386765904,1,1,1,0.0015836975590524294,4.958673482782016,4.9567512464805095,4.998216873703086,1,1,1,0.001601772311635743
Ohio_Steel_16099_16231,"This would mean that UWSA would lose credibility with the American government and its people, something they could not afford to do.",2.6,2.8,2.8,2.33,3.33,2.33,4.963977414627688,5.015241281075433,5.023335009921283,1,1,1,0.0015563786045657902,4.985302764119959,4.9937549957143705,5.02183498714032,1,1,1,0.0015652618888330238,4.953438725284353,4.9984223141131565,5.020469404768944,1,1,1,0.0015669872670818594
Ohio_Steel_16232_16320,"Therefore, they decided to withdraw support and let the local branch fight it out alone.",2.8,2.6,3.4,2.8,3.0,3.0,4.96210801932455,4.968674956223427,5.0005224236044405,1,1,1,0.001559289367822358,4.9909292349180445,4.951234686861844,5.003292258344189,1,1,1,0.0015671408856027858,4.97042206895534,4.973280618083248,5.006591569069658,1,1,1,0.0015702581238679117
Ohio_Steel_20173_20296,"For the people of Youngstown, Black Monday was not just a historical event- it was the most important event in their lives.",3.0,2.5,2.5,3.0,3.0,3.0,4.976924893712663,5.078461403057349,5.03270014764442,9,9,9,0.0015590862094721641,5.006150140214743,5.066766078128534,5.034505976196243,9,9,9,0.0015609874635029981,4.976043213118796,5.069656531442638,5.037439895318706,1,1,1,0.0015845947647736911
Ohio_Steel_5521_5669,"Old technology was not replaced, obsolete methods were not updated, and almost none of the industry’s profits were being utilized to help modernize.",2.8,2.8,3.2,2.8,3.0,2.8,4.943100493695087,4.9787599195937275,4.994156306541842,1,1,1,0.0015592800804748728,4.96818031969406,4.9739578717859985,5.001237194368196,1,1,1,0.0015567538569852808,4.943135897163026,4.976149201797689,4.995877137171677,1,1,1,0.0015807343575552325
Ohio_Steel_7193_7237,"“to get up a petition to stop the shutdown,”",3.0,2.8,3.2,3.2,3.6,3.2,4.986115895309499,4.964700835384907,5.017065908077427,1,1,1,0.0015688258457415827,4.991413513996656,4.968949908772328,5.017375417516429,1,1,1,0.0015536529437414324,4.969806247117423,4.99350514556568,5.032729834817567,1,1,1,0.0015651730820345157
Ohio_Steel_7289_7451,"The petition was circulated, eventually including thousands of signatures; it was then given to USWA representatives to present to President Carter in Washington.",3.0,3.0,3.2,3.4,3.4,3.4,4.976982888354786,5.0078622897143426,5.02778144402005,1,1,1,0.0015575932031521328,5.003345155511147,4.991887942373645,5.0313352144218,1,1,1,0.0015755490626768764,4.963732520579359,5.005369427093677,5.037184252812178,1,1,1,0.0015738920776461277
Ohio_Steel_7949_8077,The Coalition drafter letters to the Lykes Company asking if a group of workers might purchase the mill and run it collectively.,3.33,3.67,3.67,3.0,3.0,3.0,4.954498533069666,4.986931854139187,5.0183677546536,1,1,1,0.0015401160826406413,4.966266597305115,4.994599544984412,5.02001107683733,1,1,1,0.001546072396751509,4.9443673551265075,5.002704523112247,5.030593045215683,1,1,1,0.0015572489118012172
Ohio_Steel_9211_9319,The efforts to save the mills failed partly because the international market for steel had largely dried up.,3.0,3.0,3.0,2.2,2.8,2.8,4.944872058147096,4.950797201766318,5.006338135083429,1,1,1,0.0015446936973630846,4.963776769783257,4.950974023698132,5.010992102884705,1,1,1,0.0015528715792687876,4.9426195013677585,4.956854862006512,5.009564890626146,1,1,1,0.0015791256995290489
Ohio_Steel_9575_9680,"Foreign steel was easier and more efficient to make, and was often of higher quality than domestic steel.",3.2,3.0,3.2,3.0,3.0,3.0,4.944762802359157,4.9818909711553,5.02715763887551,1,1,1,0.001577688528179908,4.963775933710638,4.991438747976924,5.032582946199135,1,1,1,0.0015735802218805987,4.929917778117949,4.996483481692092,5.030282551291032,1,1,1,0.0015957359907488788
Ohio_Steel_9681_9796,"Foreign steel companies invested in their factories, updating their technology and replacing their equipment often.",3.0,2.8,3.0,3.2,3.2,3.2,4.970494789662498,5.014740791794237,5.03049892216934,1,1,1,0.0015625666526642096,4.981939276301863,5.021745120942254,5.0373521140365405,1,1,1,0.0015756154277912237,4.961973343914472,5.019618234812222,5.035960422812062,1,1,1,0.0015899658029493637
Ohio_Steel_9797_9952,"This meant that foreign facilities were more modern and efficient than any plants in America, and therefore were able to export a more competitive product.",3.0,3.0,3.25,2.6,3.0,2.8,4.9593797822145245,5.030305386210057,5.022780690078429,1,1,1,0.0015611909867843242,4.9794869067422045,5.016659920399519,5.024226165545121,1,1,1,0.0015659279364109238,4.946039269999686,5.024499881716908,5.0285123197425845,1,1,1,0.0015865304567457706
Ohio_Steel_9954_9990,Foreign steel was also much cheaper.,3.0,3.0,3.0,3.0,2.67,3.33,4.942706389269047,4.938293171583839,5.022851859119328,1,1,1,0.0015836493288073179,4.975744461799975,4.937258892654551,5.025607295115778,1,1,1,0.001594327220105037,4.941984089377151,4.972386074734802,5.031898319425336,1,1,1,0.0016058509097870604
Seedbombing_1086_1214,Or you could go out to the shed and grab a few handfuls of that sod mix you got at that estate sale last year and get to mixing.,3.0,3.0,3.0,3.2,3.4,3.2,4.992407185885991,4.999602632740849,5.023761065729943,1,1,1,0.0015822063121264998,5.008350778808759,4.996248521791631,5.0225173302588,1,1,1,0.001573319451580792,4.97353983162967,5.028013366669685,5.032086562287343,1,1,1,0.0015970866326172662
Seedbombing_1551_1573,Customize it yourself.,3.0,3.0,3.2,3.2,3.0,3.4,4.9924005293239935,5.012277855325891,5.0313827054272435,1,1,1,0.0016022115420128917,5.017027892298023,5.023696041239529,5.036989047459512,1,1,1,0.0016037756370072525,4.971822994891385,5.02600459669854,5.032526088568213,1,1,1,0.0015985150316306005
Seedbombing_2208_2269,I ended up with a broken fingernail and dirt all over my lap.,2.0,3.25,3.0,2.2,3.2,3.0,4.9380951592518025,4.982782130099896,4.9957918550681075,1,1,1,0.001569535401619142,4.9480953334789,4.996175914140162,5.0019304387618275,1,1,1,0.0015617709497133803,4.960116774847877,4.994052782203751,5.002993096026824,1,1,1,0.0015756181777031978
Seedbombing_2628_2661,And the last lesson -- have fun .,3.6,3.2,3.6,5.0,3.0,4.0,5.008103616070926,5.0016656974519815,5.037386239642873,1,1,1,0.0016449232183626704,5.027246046258889,4.987403628776851,5.031144788306283,1,1,1,0.0016266048458991851,5.000793199697947,5.021314710948357,5.043333043083692,1,1,1,0.0016396920909801736
Seedbombing_2865_2891,Do it to see how it feels.,3.0,2.5,3.25,2.8,2.8,3.4,5.000998970127026,5.028085490554591,5.036737331198209,1,1,1,0.0016343349931123106,5.011606916564064,5.043416115077944,5.037622861054374,1,1,1,0.0016003509610541611,4.978061241822007,5.05394020165141,5.04369176344486,1,1,1,0.0016339095527770897
Seedbombing_4776_4841,They'll be glad to know it is catching on among the under-60 set.,3.2,2.2,3.2,3.4,3.2,3.0,4.998837970290266,5.008523696548498,5.039488229145288,1,1,1,0.0015757001118263654,5.0193531661458595,4.992944342938647,5.039816837659178,1,1,1,0.0015806581658790227,4.981118001176039,5.021547925325407,5.044378344445834,1,1,1,0.0015929755570167538
Seedbombing_592_603,Embrace it.,3.2,3.2,3.4,3.2,3.0,3.0,5.0106409358568404,5.024810944722429,5.043655865101517,1,1,1,0.0016387289422505724,5.042362479113013,5.024987199276946,5.049861580893998,1,1,1,0.0016698919598644394,4.983113489680031,5.052947554654237,5.049804312294058,1,1,1,0.0016467489634537542
Seedbombing_6528_6555,It makes me a little nicer.,3.8,3.4,3.4,3.8,3.2,3.2,5.003618725232755,4.932054251818536,5.048651835402135,1,1,1,0.0016563548008613634,5.025503710383324,4.923261029062035,5.044768403486177,1,1,1,0.0016484986823507436,4.986831540045096,4.97566492155939,5.059841869278865,1,1,1,0.0016652738923390723
Seedbombing_784_809,Here's where we started -,3.0,2.6,3.0,3.0,3.0,3.2,4.98312368400072,4.984845013738905,5.028254180332224,1,1,1,0.0015762201021702227,4.995301141426251,4.983876672448942,5.024581691857526,1,1,1,0.0015820208191161173,4.964311406951911,5.006522067336013,5.033012542838401,1,1,1,0.0015963203994164609
Seedbombing_869_885,"Thanks, MamaHun.",3.4,2.8,3.4,3.8,3.0,3.0,4.995454476521792,4.987275633022627,5.035478687381124,1,1,1,0.0015866970679846535,5.004045017602815,4.991587100772701,5.03603626227688,1,1,1,0.0016001534573146046,4.973129657614134,5.0142331061593906,5.043364426403059,1,1,1,0.0015886576649504673
SemEval_101,French suburb riots could resume,2.5,3.0,3.25,3.0,3.2,3.2,4.970110956799273,5.004971180097115,5.024165895307874,1,1,1,0.0015778486376643618,4.980382921153919,5.00552071527725,5.024963900985379,1,1,1,0.0015733611657103037,4.973475579543464,5.015124967613678,5.029583363624537,1,1,1,0.001579117608506826
SemEval_1010,Al Qaeda chiefs are seen to regain power,2.4,3.0,3.0,2.4,3.0,3.0,4.964680928878634,5.011262305579547,5.026769661889295,1,1,1,0.0015810456009391874,4.969024905960117,5.021730203835193,5.027841329471145,1,1,1,0.0015643162098931802,4.970691302734667,5.028375937972603,5.037579802164231,1,1,1,0.001605623791537576
SemEval_1017,"Dispute over Iraqi cleric, said to have gone to Iran",2.75,3.25,3.5,2.6,3.4,3.0,4.958412514670459,4.995035617206,5.029396569006082,1,1,1,0.0015804680902945355,4.971866602941333,4.9977443241098385,5.033309504263157,1,1,1,0.0015809721625982306,4.962428020886756,5.003474882099303,5.036929449792496,1,1,1,0.0015941424103876468
SemEval_1018,Planning seen in Iraqi attacks on U.S. copters,3.0,3.0,3.2,2.8,3.2,3.0,4.9704285550333855,4.999649203413754,5.028567926741687,1,1,1,0.0015832101278150086,4.981826561710713,5.002180859143003,5.032900082110405,1,1,1,0.0015680937416941198,4.965011270804573,5.009360734348256,5.037448438836876,1,1,1,0.001604652104992658
SemEval_1030,Moscow says Palestine-Israeli contacts key to Mideast peace,3.0,3.0,2.8,3.0,3.0,3.0,4.959162621735048,5.006465367656966,5.040950436483198,1,1,1,0.0015777265178468758,4.976441402098766,5.007717696426461,5.04504872967113,1,1,1,0.0015869931271294264,4.964411909511664,5.010402964533798,5.047054018138418,1,1,1,0.0016060400032579043
SemEval_1037,China: Cheney shores up the trilateral alliance,3.0,3.0,3.0,3.2,2.8,3.0,4.9724646250534565,5.018552233245645,5.03937810787894,1,1,1,0.001571331795092311,4.972924343582605,5.026520218067856,5.041821429406243,1,1,1,0.001574268831182155,4.959083047647675,5.035062488788773,5.0530244852281685,1,1,1,0.0015942206102859263
SemEval_106,Life on Mars? Maybe We Missed It,3.0,2.6,2.8,2.8,3.0,3.0,4.997871546892457,4.995370575457397,5.027828317845052,1,1,1,0.0015641971483854556,4.989944427690251,5.005989749438209,5.031681271649567,1,1,1,0.0015504053336505405,4.974923997227204,5.015242995615853,5.037660385716892,1,1,1,0.001584960669550885
SemEval_1081,Canadian breakthrough offers hope on autism,4.0,3.67,3.33,3.8,3.4,3.2,4.9752508192409906,5.039449867157593,5.051890529195948,1,1,1,0.001587634934767322,4.991181075131619,5.0413106680503885,5.051416612322846,8,8,8,0.0016015807857928533,4.963131946626094,5.054624484943129,5.057884385286704,1,1,1,0.0016076100833529374
SemEval_1085,"For women, aspirin a day could keep stroke away",3.6,3.2,3.2,3.2,3.0,3.4,4.993016996750311,4.990886999641614,5.043455650279813,1,1,1,0.0016203381783473122,5.003676864561125,5.017483799344077,5.04957594165806,1,1,1,0.0015989919301166553,4.97288119292417,5.012964876127534,5.054075408316997,1,1,1,0.0016294907983418446
SemEval_1091,Stop cancer with a shot,3.25,3.5,3.25,3.2,3.2,3.2,4.978155349455077,5.02385139986863,5.031415606909343,1,1,1,0.0015776140548048397,4.993611859494229,5.027693834894011,5.033774274163121,1,1,1,0.001573297761623895,4.978317468500352,5.0408384465037095,5.042739906022329,1,1,1,0.001587572360821917
SemEval_1113,Pig cells hope for diabetes cure,3.4,3.0,3.0,3.8,3.4,3.2,4.961647444696501,5.00817186981798,5.039173677396543,1,1,1,0.0015866126377656396,4.9766035381118305,5.014102284462529,5.039133471813091,1,1,1,0.0015835043693620205,4.964819266599454,5.025512337792561,5.047333641285428,1,1,1,0.0016036204715520264
SemEval_1121,"Cocoa could be antidote to age-related diseases, says new study",3.5,3.0,3.0,3.67,3.0,3.0,4.985586381641343,4.982215945747811,5.044506382320439,1,1,1,0.001602666650677359,4.999086183511597,4.987687767038976,5.052475457303386,1,1,1,0.001605756832284101,4.976630352291629,4.993175288210733,5.05492608645371,1,1,1,0.0016253033438215995
SemEval_1126,Opponent is put on the spot over remarks about Clinton,3.0,3.0,3.2,3.0,2.8,3.0,4.9741062164364855,4.996799498547745,5.027122562093966,1,1,1,0.0015812246536166252,4.971782776188309,4.9994330772938,5.029954611156774,1,1,1,0.0015674222645180437,4.968627302431338,5.003124300756079,5.032953238298553,1,1,1,0.0015877396852625523
SemEval_1152,"London market a shopping, dining haven",3.0,3.0,3.0,3.2,3.4,3.0,4.978607700309937,5.039528037402066,5.043537083290269,1,1,1,0.0016119710168773177,4.985314801233663,5.039759225034286,5.044697883557232,1,1,1,0.0016122602138846141,4.967778963189927,5.056527024225888,5.050611296514443,1,1,1,0.0016194988331833845
